Time Difference,Similarity
10,1.0000000000000002
10,0.9999999999999998
10,0.9999999999999998
10,0.9979325234012779
10,0.9979325234012779
10,0.999917929099212
10,0.999917929099212
10,1.0
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9993543935180494
10,0.9999999242914908
10,0.9999999999999997
10,0.9999999999999997
10,0.9996571145911677
10,0.9996571145911677
10,0.9996571145911677
10,0.9996571145911677
10,0.9999999999999999
10,0.9994406256981213
10,0.9994406256981213
10,1.0
10,1.0
10,1.0
10,1.0
10,0.9996655477632523
10,0.9996655477632523
10,0.9996655477632523
10,0.9996655477632523
10,0.9996655477632523
10,0.9996655477632523
10,0.9996655477632523
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,0.9997351779151877
10,0.9997351779151877
10,0.9997351779151877
10,0.9997351779151877
10,0.9997351779151877
10,0.9999999999999998
10,0.9999999999999999
10,0.9999999999999999
10,0.9996661741904891
10,0.9996661741904891
10,0.9996661741904891
10,0.9996661741904891
10,0.9997992969316939
10,0.9997992969316939
10,0.9997992969316939
10,0.9997992969316939
10,0.9997992969316939
10,0.9997992969316939
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9999999999999997
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9999999999999997
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,0.9994981494740957
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,0.9995573321401758
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9997085739985999
10,0.9997085739985999
10,0.9997085739985999
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,0.9996641439341193
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9994261722282183
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9997630059327123
10,0.9997630059327123
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,0.9985963160581292
10,1.0
10,1.0
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,1.0
10,1.0
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9985963160581292
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9983487139021102
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999997
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9993914563689421
10,0.9978707989216548
10,0.9993914563689421
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9999011157343798
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,0.9978693464447133
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,0.997945918487323
10,0.997945918487323
10,0.997945918487323
10,0.997945918487323
10,0.997945918487323
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9999999999999996
10,0.9996059985050118
10,0.9996059985050118
10,0.9996059985050118
10,0.9995925635580926
10,0.9995925635580926
10,0.9995925635580926
10,0.9995925635580926
10,0.9995925635580926
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,0.999641258424533
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,0.999610597465845
10,0.999610597465845
10,0.999610597465845
10,0.999610597465845
10,0.999610597465845
10,0.999610597465845
10,0.999610597465845
10,0.999610597465845
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9999999999999998
10,0.9994719338963083
10,0.9994719338963083
10,0.9994719338963083
10,0.9994719338963083
10,0.9994719338963083
10,0.9994719338963083
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9999999999999999
10,0.9993468961429124
10,0.9993468961429124
10,0.9993468961429124
10,0.9993468961429124
10,0.9993468961429124
10,0.9993468961429124
10,0.9993468961429124
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,0.9998033354845978
10,0.9998033354845978
10,0.9998033354845978
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,0.9997598644870443
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,1.0000000000000002
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9999761672987405
10,0.9995152027771984
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
10,1.0
15,0.9995855763201494
15,0.9995855763201494
15,0.9997751648422128
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,0.99999627602596
15,0.99999627602596
15,0.99999627602596
15,0.99999627602596
15,0.99999627602596
15,0.9999999999999998
15,0.9998456378703395
15,0.9998456378703395
15,0.9998456378703395
15,0.9998456378703395
15,0.9999999999999998
15,0.9978006497736355
15,0.9978006497736355
15,0.999917929099212
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9993543935180494
15,0.9993543935180494
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999242914908
15,0.9999999242914908
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9996571145911677
15,0.9996571145911677
15,0.9996571145911677
15,1.0000000000000002
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,0.9996655477632523
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,0.9997351779151877
15,0.9997351779151877
15,0.9997351779151877
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9997300105663897
15,0.9997300105663897
15,0.9999999999999999
15,0.9995209208675858
15,0.9995209208675858
15,0.9999999999999998
15,0.9997992969316939
15,0.9997992969316939
15,0.9997992969316939
15,0.9997992969316939
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,0.9994981494740957
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,0.9995573321401758
15,0.9995573321401758
15,0.9995573321401758
15,0.9995573321401758
15,0.9995573321401758
15,0.9995573321401758
15,0.9995573321401758
15,0.9999999999999999
15,0.9999999999999999
15,0.9995426722956844
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9993610086449582
15,0.9993610086449582
15,0.9991609255150979
15,0.9991609255150979
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,0.9997085739985999
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,0.9996001310445327
15,0.9996001310445327
15,0.9996001310445327
15,0.9996001310445327
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,0.9996641439341193
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,1.0000000000000002
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9994261722282183
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9999999999999999
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,0.9997630059327123
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,0.9998421795972087
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,1.0
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9985963160581292
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9999999999999998
15,0.9983487139021102
15,0.9983487139021102
15,0.9983487139021102
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9999999999999997
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
15,0.9998209594519262
